10.72634409,132.2115385,,19.50652842,-0.296153846,,,10.726,132.2115385,,,,,19.506,-0.296153846,,,,,,,,,,
10.76643625,132.2115385,,19.54662058,1.711538462,,,10.766,132.2115385,,,,,19.546,1.711538462,,,,,,,,,,
10.76643625,130.2038462,,19.58671275,3.719230769,,,10.766,130.2038462,,,,,19.586,3.719230769,,,,,,,,,,
10.76643625,128.1961538,,19.58671275,1.711538462,,,10.766,128.1961538,,,,,19.586,1.711538462,,,,,,,,,,
10.80652842,128.1961538,,19.58671275,-0.296153846,,,10.806,128.1961538,,,,,19.586,-0.296153846,,,,,,,,,,
10.80652842,126.1884615,,19.66689708,3.719230769,,,10.806,126.1884615,,,,,19.666,3.719230769,,,,,,,,,,
10.80652842,124.1807692,,19.66689708,1.711538462,,,10.806,124.1807692,,,,,19.666,1.711538462,,,,,,,,,,
10.80652842,122.1730769,,19.70698925,3.719230769,,,10.806,122.1730769,,,,,19.706,3.719230769,,,,,,,,,,
10.84662058,124.1807692,,19.70698925,1.711538462,,,10.846,124.1807692,,,,,19.706,1.711538462,,,,,,,,,,
10.84662058,122.1730769,,19.74708141,5.726923077,,,10.846,122.1730769,,,,,19.747,5.726923077,,,,,,,,,,
10.84662058,120.1653846,,19.74708141,3.719230769,,,10.846,120.1653846,,,,,19.747,3.719230769,,,,,,,,,,
10.84662058,118.1576923,,19.74708141,1.711538462,,,10.846,118.1576923,,,,,19.747,1.711538462,,,,,,,,,,
10.84662058,116.15,,19.78717358,3.719230769,,,10.846,116.15,,,,,19.787,3.719230769,,,,,,,,,,
10.88671275,118.1576923,,19.82726575,3.719230769,,,10.886,118.1576923,,,,,19.827,3.719230769,,,,,,,,,,
10.88671275,116.15,,19.82726575,1.711538462,,,10.886,116.15,,,,,19.827,1.711538462,,,,,,,,,,
10.88671275,114.1423077,,19.86735791,3.719230769,,,10.886,114.1423077,,,,,19.867,3.719230769,,,,,,,,,,
10.92680492,114.1423077,,19.90745008,3.719230769,,,10.926,114.1423077,,,,,19.907,3.719230769,,,,,,,,,,
10.92680492,112.1346154,,19.94754224,3.719230769,,,10.926,112.1346154,,,,,19.947,3.719230769,,,,,,,,,,
10.96689708,114.1423077,,19.94754224,1.711538462,,,10.966,114.1423077,,,,,19.947,1.711538462,,,,,,,,,,
10.96689708,112.1346154,,19.98763441,1.711538462,,,10.966,112.1346154,,,,,19.987,1.711538462,,,,,,,,,,
10.96689708,110.1269231,,19.98763441,-0.296153846,,,10.966,110.1269231,,,,,19.987,-0.296153846,,,,,,,,,,
10.96689708,108.1192308,,20.06781874,3.719230769,,,10.966,108.1192308,,,,,20.067,3.719230769,,,,,,,,,,
11.00698925,108.1192308,,20.06781874,1.711538462,,,11.006,108.1192308,,,,,20.067,1.711538462,,,,,,,,,,
11.00698925,106.1115385,,20.10791091,3.719230769,,,11.006,106.1115385,,,,,20.107,3.719230769,,,,,,,,,,
11.00698925,104.1038462,,20.14800307,3.719230769,,,11.006,104.1038462,,,,,20.148,3.719230769,,,,,,,,,,
11.04708141,104.1038462,,20.14800307,1.711538462,,,11.047,104.1038462,,,,,20.148,1.711538462,,,,,,,,,,
11.04708141,102.0961538,,20.14800307,-0.296153846,,,11.047,102.0961538,,,,,20.148,-0.296153846,,,,,,,,,,
11.04708141,100.0884615,,20.18809524,3.719230769,,,11.047,100.0884615,,,,,20.188,3.719230769,,,,,,,,,,
11.08717358,100.0884615,,20.2281874,3.719230769,,,11.087,100.0884615,,,,,20.228,3.719230769,,,,,,,,,,
11.08717358,98.08076923,,20.2281874,1.711538462,,,11.087,98.08076923,,,,,20.228,1.711538462,,,,,,,,,,
11.12726575,98.08076923,,20.26827957,1.711538462,,,11.127,98.08076923,,,,,20.268,1.711538462,,,,,,,,,,
11.12726575,96.07307692,,20.30837174,3.719230769,,,11.127,96.07307692,,,,,20.308,3.719230769,,,,,,,,,,
11.16735791,96.07307692,,20.30837174,1.711538462,,,11.167,96.07307692,,,,,20.308,1.711538462,,,,,,,,,,
11.16735791,94.06538462,,20.3484639,5.726923077,,,11.167,94.06538462,,,,,20.348,5.726923077,,,,,,,,,,
11.16735791,92.05769231,,20.3484639,3.719230769,,,11.167,92.05769231,,,,,20.348,3.719230769,,,,,,,,,,
11.16735791,90.05,,20.38855607,3.719230769,,,11.167,90.05,,,,,20.388,3.719230769,,,,,,,,,,
11.16735791,88.04230769,,20.4687404,1.711538462,,,11.167,88.04230769,,,,,20.468,1.711538462,,,,,,,,,,
11.20745008,88.04230769,,20.50883257,3.719230769,,,11.207,88.04230769,,,,,20.508,3.719230769,,,,,,,,,,
11.20745008,86.03461538,,20.50883257,1.711538462,,,11.207,86.03461538,,,,,20.508,1.711538462,,,,,,,,,,
11.24754224,88.04230769,,20.54892473,3.719230769,,,11.247,88.04230769,,,,,20.548,3.719230769,,,,,,,,,,
11.24754224,86.03461538,,20.5890169,3.719230769,,,11.247,86.03461538,,,,,20.589,3.719230769,,,,,,,,,,
11.24754224,84.02692308,,20.62910906,3.719230769,,,11.247,84.02692308,,,,,20.629,3.719230769,,,,,,,,,,
11.28763441,84.02692308,,20.62910906,1.711538462,,,11.287,84.02692308,,,,,20.629,1.711538462,,,,,,,,,,
11.28763441,82.01923077,,20.62910906,-0.296153846,,,11.287,82.01923077,,,,,20.629,-0.296153846,,,,,,,,,,
11.32772657,82.01923077,,20.66920123,3.719230769,,,11.327,82.01923077,,,,,20.669,3.719230769,,,,,,,,,,
11.32772657,80.01153846,,20.66920123,1.711538462,,,11.327,80.01153846,,,,,20.669,1.711538462,,,,,,,,,,
11.36781874,80.01153846,,20.70929339,3.719230769,,,11.367,80.01153846,,,,,20.709,3.719230769,,,,,,,,,,
11.36781874,78.00384615,,20.74938556,3.719230769,,,11.367,78.00384615,,,,,20.749,3.719230769,,,,,,,,,,
11.36781874,75.99615385,,20.78947773,3.719230769,,,11.367,75.99615385,,,,,20.789,3.719230769,,,,,,,,,,
11.40791091,75.99615385,,20.86966206,3.719230769,,,11.407,75.99615385,,,,,20.869,3.719230769,,,,,,,,,,
11.40791091,73.98846154,,20.86966206,1.711538462,,,11.407,73.98846154,,,,,20.869,1.711538462,,,,,,,,,,
11.40791091,71.98076923,,20.90975422,3.719230769,,,11.407,71.98076923,,,,,20.909,3.719230769,,,,,,,,,,
11.44800307,71.98076923,,20.90975422,1.711538462,,,11.448,71.98076923,,,,,20.909,1.711538462,,,,,,,,,,
11.44800307,69.97307692,,20.90975422,-0.296153846,,,11.448,69.97307692,,,,,20.909,-0.296153846,,,,,,,,,,
11.48809524,69.97307692,,20.94984639,3.719230769,,,11.488,69.97307692,,,,,20.949,3.719230769,,,,,,,,,,
11.48809524,67.96538462,,20.94984639,1.711538462,,,11.488,67.96538462,,,,,20.949,1.711538462,,,,,,,,,,
11.5281874,67.96538462,,20.98993856,3.719230769,,,11.528,67.96538462,,,,,20.989,3.719230769,,,,,,,,,,
11.5281874,65.95769231,,20.98993856,1.711538462,,,11.528,65.95769231,,,,,20.989,1.711538462,,,,,,,,,,
11.5281874,63.95,,21.03003072,3.719230769,,,11.528,63.95,,,,,21.03,3.719230769,,,,,,,,,,
11.56827957,65.95769231,,21.03003072,1.711538462,,,11.568,65.95769231,,,,,21.03,1.711538462,,,,,,,,,,
11.56827957,63.95,,21.07012289,1.711538462,,,11.568,63.95,,,,,21.07,1.711538462,,,,,,,,,,
11.56827957,61.94230769,,21.07012289,-0.296153846,,,11.568,61.94230769,,,,,21.07,-0.296153846,,,,,,,,,,
11.60837174,61.94230769,,21.11021505,3.719230769,,,11.608,61.94230769,,,,,21.11,3.719230769,,,,,,,,,,
11.60837174,59.93461538,,21.11021505,1.711538462,,,11.608,59.93461538,,,,,21.11,1.711538462,,,,,,,,,,
11.60837174,57.92692308,,21.15030722,3.719230769,,,11.608,57.92692308,,,,,21.15,3.719230769,,,,,,,,,,
11.6484639,59.93461538,,21.15030722,1.711538462,,,11.648,59.93461538,,,,,21.15,1.711538462,,,,,,,,,,
11.6484639,57.92692308,,21.15030722,-0.296153846,,,11.648,57.92692308,,,,,21.15,-0.296153846,,,,,,,,,,
11.6484639,55.91923077,,21.19039939,3.719230769,,,11.648,55.91923077,,,,,21.19,3.719230769,,,,,,,,,,
11.6484639,53.91153846,,21.19039939,1.711538462,,,11.648,53.91153846,,,,,21.19,1.711538462,,,,,,,,,,
11.68855607,57.92692308,,21.19039939,-0.296153846,,,11.688,57.92692308,,,,,21.19,-0.296153846,,,,,,,,,,
11.68855607,55.91923077,,21.27058372,3.719230769,,,11.688,55.91923077,,,,,21.27,3.719230769,,,,,,,,,,
11.68855607,53.91153846,,21.27058372,1.711538462,,,11.688,53.91153846,,,,,21.27,1.711538462,,,,,,,,,,
11.72864823,55.91923077,,21.31067588,5.726923077,,,11.728,55.91923077,,,,,21.31,5.726923077,,,,,,,,,,
11.72864823,53.91153846,,21.31067588,3.719230769,,,11.728,53.91153846,,,,,21.31,3.719230769,,,,,,,,,,
11.7687404,53.91153846,,21.31067588,1.711538462,,,11.768,53.91153846,,,,,21.31,1.711538462,,,,,,,,,,
11.7687404,51.90384615,,21.35076805,3.719230769,,,11.768,51.90384615,,,,,21.35,3.719230769,,,,,,,,,,
11.7687404,49.89615385,,21.35076805,1.711538462,,,11.768,49.89615385,,,,,21.35,1.711538462,,,,,,,,,,
11.80883257,49.89615385,,21.35076805,-0.296153846,,,11.808,49.89615385,,,,,21.35,-0.296153846,,,,,,,,,,
11.80883257,47.88846154,,21.39086022,3.719230769,,,11.808,47.88846154,,,,,21.39,3.719230769,,,,,,,,,,
11.84892473,47.88846154,,21.39086022,1.711538462,,,11.848,47.88846154,,,,,21.39,1.711538462,,,,,,,,,,
11.84892473,45.88076923,,21.39086022,-0.296153846,,,11.848,45.88076923,,,,,21.39,-0.296153846,,,,,,,,,,
11.8890169,47.88846154,,21.43095238,3.719230769,,,11.889,47.88846154,,,,,21.43,3.719230769,,,,,,,,,,
11.8890169,45.88076923,,21.43095238,1.711538462,,,11.889,45.88076923,,,,,21.43,1.711538462,,,,,,,,,,
11.8890169,43.87307692,,21.47104455,3.719230769,,,11.889,43.87307692,,,,,21.471,3.719230769,,,,,,,,,,
11.92910906,43.87307692,,21.47104455,1.711538462,,,11.929,43.87307692,,,,,21.471,1.711538462,,,,,,,,,,
11.92910906,41.86538462,,21.51113671,7.734615385,,,11.929,41.86538462,,,,,21.511,7.734615385,,,,,,,,,,
11.96920123,43.87307692,,21.51113671,5.726923077,,,11.969,43.87307692,,,,,21.511,5.726923077,,,,,,,,,,
11.96920123,41.86538462,,21.51113671,3.719230769,,,11.969,41.86538462,,,,,21.511,3.719230769,,,,,,,,,,
11.96920123,39.85769231,,21.51113671,1.711538462,,,11.969,39.85769231,,,,,21.511,1.711538462,,,,,,,,,,
12.00929339,41.86538462,,21.51113671,-0.296153846,,,12.009,41.86538462,,,,,21.511,-0.296153846,,,,,,,,,,
12.00929339,37.85,,21.51113671,-2.303846154,,,12.009,37.85,,,,,21.511,-2.303846154,,,,,,,,,,
12.04938556,39.85769231,,21.51113671,-4.311538462,,,12.049,39.85769231,,,,,21.511,-4.311538462,,,,,,,,,,
12.04938556,37.85,,21.51113671,-6.319230769,,,12.049,37.85,,,,,21.511,-6.319230769,,,,,,,,,,
12.04938556,35.84230769,,21.51113671,-8.326923077,,,12.049,35.84230769,,,,,21.511,-8.326923077,,,,,,,,,,
12.08947773,35.84230769,,21.51113671,-10.33461538,,,12.089,35.84230769,,,,,21.511,-10.33461538,,,,,,,,,,
12.12956989,35.84230769,,21.51113671,-12.34230769,,,12.129,35.84230769,,,,,21.511,-12.34230769,,,,,,,,,,
12.16966206,35.84230769,,21.51113671,-14.35,,,12.169,35.84230769,,,,,21.511,-14.35,,,,,,,,,,
12.16966206,33.83461538,,21.51113671,-16.35769231,,,12.169,33.83461538,,,,,21.511,-16.35769231,,,,,,,,,,
12.16966206,31.82692308,,21.51113671,-18.36538462,,,12.169,31.82692308,,,,,21.511,-18.36538462,,,,,,,,,,
12.20975422,31.82692308,,21.51113671,-20.37307692,,,12.209,31.82692308,,,,,21.511,-20.37307692,,,,,,,,,,
12.20975422,29.81923077,,21.51113671,-22.38076923,,,12.209,29.81923077,,,,,21.511,-22.38076923,,,,,,,,,,
12.24984639,31.82692308,,21.51113671,-24.38846154,,,12.249,31.82692308,,,,,21.511,-24.38846154,,,,,,,,,,
12.24984639,29.81923077,,21.51113671,-26.39615385,,,12.249,29.81923077,,,,,21.511,-26.39615385,,,,,,,,,,
12.28993856,31.82692308,,21.51113671,-28.40384615,,,12.289,31.82692308,,,,,21.511,-28.40384615,,,,,,,,,,
12.28993856,29.81923077,,21.51113671,-30.41153846,,,12.289,29.81923077,,,,,21.511,-30.41153846,,,,,,,,,,
12.28993856,27.81153846,,21.51113671,-32.41923077,,,12.289,27.81153846,,,,,21.511,-32.41923077,,,,,,,,,,
12.33003072,29.81923077,,21.51113671,-34.42692308,,,12.33,29.81923077,,,,,21.511,-34.42692308,,,,,,,,,,
12.33003072,27.81153846,,21.51113671,-36.43461538,,,12.33,27.81153846,,,,,21.511,-36.43461538,,,,,,,,,,
12.33003072,25.80384615,,21.51113671,-38.44230769,,,12.33,25.80384615,,,,,21.511,-38.44230769,,,,,,,,,,
12.37012289,29.81923077,,21.51113671,-40.45,,,12.37,29.81923077,,,,,21.511,-40.45,,,,,,,,,,
12.37012289,27.81153846,,21.51113671,-42.45769231,,,12.37,27.81153846,,,,,21.511,-42.45769231,,,,,,,,,,
12.37012289,25.80384615,,21.51113671,-44.46538462,,,12.37,25.80384615,,,,,21.511,-44.46538462,,,,,,,,,,
12.37012289,23.79615385,,21.51113671,-46.47307692,,,12.37,23.79615385,,,,,21.511,-46.47307692,,,,,,,,,,
12.41021505,25.80384615,,21.51113671,-48.48076923,,,12.41,25.80384615,,,,,21.511,-48.48076923,,,,,,,,,,
12.41021505,23.79615385,,21.51113671,-50.48846154,,,12.41,23.79615385,,,,,21.511,-50.48846154,,,,,,,,,,
12.45030722,23.79615385,,21.51113671,-52.49615385,,,12.45,23.79615385,,,,,21.511,-52.49615385,,,,,,,,,,
12.49039939,23.79615385,,21.51113671,-54.50384615,,,12.49,23.79615385,,,,,21.511,-54.50384615,,,,,,,,,,
12.49039939,21.78846154,,21.51113671,-56.51153846,,,12.49,21.78846154,,,,,21.511,-56.51153846,,,,,,,,,,
12.49039939,19.78076923,,21.55122888,-0.296153846,,,12.49,19.78076923,,,,,21.551,-0.296153846,,,,,,,,,,
12.53049155,21.78846154,,21.55122888,-2.303846154,,,12.53,21.78846154,,,,,21.551,-2.303846154,,,,,,,,,,
12.53049155,19.78076923,,21.55122888,-4.311538462,,,12.53,19.78076923,,,,,21.551,-4.311538462,,,,,,,,,,
12.57058372,21.78846154,,21.55122888,-6.319230769,,,12.57,21.78846154,,,,,21.551,-6.319230769,,,,,,,,,,
12.57058372,19.78076923,,21.55122888,-8.326923077,,,12.57,19.78076923,,,,,21.551,-8.326923077,,,,,,,,,,
12.57058372,17.77307692,,21.55122888,-10.33461538,,,12.57,17.77307692,,,,,21.551,-10.33461538,,,,,,,,,,
12.57058372,15.76538462,,21.55122888,-12.34230769,,,12.57,15.76538462,,,,,21.551,-12.34230769,,,,,,,,,,
12.61067588,19.78076923,,21.55122888,-14.35,,,12.61,19.78076923,,,,,21.551,-14.35,,,,,,,,,,
12.61067588,17.77307692,,21.55122888,-16.35769231,,,12.61,17.77307692,,,,,21.551,-16.35769231,,,,,,,,,,
12.61067588,15.76538462,,21.55122888,-18.36538462,,,12.61,15.76538462,,,,,21.551,-18.36538462,,,,,,,,,,
12.65076805,17.77307692,,21.55122888,-20.37307692,,,12.65,17.77307692,,,,,21.551,-20.37307692,,,,,,,,,,
12.65076805,15.76538462,,21.55122888,-22.38076923,,,12.65,15.76538462,,,,,21.551,-22.38076923,,,,,,,,,,
12.69086022,17.77307692,,21.55122888,-24.38846154,,,12.69,17.77307692,,,,,21.551,-24.38846154,,,,,,,,,,
12.69086022,15.76538462,,21.59132104,5.726923077,,,12.69,15.76538462,,,,,21.591,5.726923077,,,,,,,,,,
12.69086022,13.75769231,,21.59132104,3.719230769,,,12.69,13.75769231,,,,,21.591,3.719230769,,,,,,,,,,
12.73095238,15.76538462,,21.59132104,1.711538462,,,12.73,15.76538462,,,,,21.591,1.711538462,,,,,,,,,,
12.73095238,13.75769231,,21.59132104,-0.296153846,,,12.73,13.75769231,,,,,21.591,-0.296153846,,,,,,,,,,
12.73095238,11.75,,21.63141321,5.726923077,,,12.73,11.75,,,,,21.631,5.726923077,,,,,,,,,,
12.77104455,13.75769231,,21.67150538,5.726923077,,,12.771,13.75769231,,,,,21.671,5.726923077,,,,,,,,,,
12.77104455,11.75,,21.67150538,3.719230769,,,12.771,11.75,,,,,21.671,3.719230769,,,,,,,,,,
12.81113671,13.75769231,,21.71159754,5.726923077,,,12.811,13.75769231,,,,,21.711,5.726923077,,,,,,,,,,
12.81113671,11.75,,21.71159754,3.719230769,,,12.811,11.75,,,,,21.711,3.719230769,,,,,,,,,,
12.85122888,13.75769231,,21.75168971,7.734615385,,,12.851,13.75769231,,,,,21.751,7.734615385,,,,,,,,,,
12.85122888,11.75,,21.75168971,5.726923077,,,12.851,11.75,,,,,21.751,5.726923077,,,,,,,,,,
12.89132104,11.75,,21.75168971,3.719230769,,,12.891,11.75,,,,,21.751,3.719230769,,,,,,,,,,
12.89132104,9.742307692,,21.79178187,5.726923077,,,12.891,9.742307692,,,,,21.791,5.726923077,,,,,,,,,,
12.93141321,9.742307692,,21.79178187,3.719230769,,,12.931,9.742307692,,,,,21.791,3.719230769,,,,,,,,,,
12.93141321,7.734615385,,21.83187404,3.719230769,,,12.931,7.734615385,,,,,21.831,3.719230769,,,,,,,,,,
12.97150538,9.742307692,,21.87196621,5.726923077,,,12.971,9.742307692,,,,,21.871,5.726923077,,,,,,,,,,
12.97150538,7.734615385,,21.87196621,3.719230769,,,12.971,7.734615385,,,,,21.871,3.719230769,,,,,,,,,,
13.01159754,7.734615385,,21.91205837,7.734615385,,,13.011,7.734615385,,,,,21.912,7.734615385,,,,,,,,,,
13.05168971,7.734615385,,21.91205837,5.726923077,,,13.051,7.734615385,,,,,21.912,5.726923077,,,,,,,,,,
13.09178187,7.734615385,,21.95215054,5.726923077,,,13.091,7.734615385,,,,,21.952,5.726923077,,,,,,,,,,
13.13187404,3.719230769,,21.95215054,3.719230769,,,13.131,3.719230769,,,,,21.952,3.719230769,,,,,,,,,,
13.17196621,7.734615385,,21.9922427,5.726923077,,,13.171,7.734615385,,,,,21.992,5.726923077,,,,,,,,,,
13.17196621,1.711538462,,21.9922427,3.719230769,,,13.171,1.711538462,,,,,21.992,3.719230769,,,,,,,,,,
13.25215054,1.711538462,,21.9922427,1.711538462,,,13.252,1.711538462,,,,,21.992,1.711538462,,,,,,,,,,
13.25215054,-0.296153846,,22.07242704,3.719230769,,,13.252,-0.296153846,,,,,22.072,3.719230769,,,,,,,,,,
13.2922427,1.711538462,,22.07242704,1.711538462,,,13.292,1.711538462,,,,,22.072,1.711538462,,,,,,,,,,
13.2922427,-0.296153846,,22.1125192,3.719230769,,,13.292,-0.296153846,,,,,22.112,3.719230769,,,,,,,,,,
13.33233487,1.711538462,,22.15261137,3.719230769,,,13.332,1.711538462,,,,,22.152,3.719230769,,,,,,,,,,
13.33233487,-0.296153846,,22.15261137,1.711538462,,,13.332,-0.296153846,,,,,22.152,1.711538462,,,,,,,,,,
13.37242704,1.711538462,,22.19270353,3.719230769,,,13.372,1.711538462,,,,,22.192,3.719230769,,,,,,,,,,
13.37242704,-0.296153846,,22.19270353,1.711538462,,,13.372,-0.296153846,,,,,22.192,1.711538462,,,,,,,,,,
13.37242704,-2.303846154,,22.2327957,3.719230769,,,13.372,-2.303846154,,,,,22.232,3.719230769,,,,,,,,,,
13.4125192,-0.296153846,,22.27288786,3.719230769,,,13.412,-0.296153846,,,,,22.272,3.719230769,,,,,,,,,,
13.4125192,-2.303846154,,22.31298003,3.719230769,,,13.412,-2.303846154,,,,,22.312,3.719230769,,,,,,,,,,
13.4125192,-4.311538462,,22.31298003,1.711538462,,,13.412,-4.311538462,,,,,22.312,1.711538462,,,,,,,,,,
13.45261137,-0.296153846,,22.3530722,3.719230769,,,13.452,-0.296153846,,,,,22.353,3.719230769,,,,,,,,,,
13.45261137,-2.303846154,,22.3530722,1.711538462,,,13.452,-2.303846154,,,,,22.353,1.711538462,,,,,,,,,,
13.45261137,-4.311538462,,22.39316436,1.711538462,,,13.452,-4.311538462,,,,,22.393,1.711538462,,,,,,,,,,
13.49270353,-2.303846154,,22.39316436,-0.296153846,,,13.492,-2.303846154,,,,,22.393,-0.296153846,,,,,,,,,,
13.49270353,-4.311538462,,22.47334869,3.719230769,,,13.492,-4.311538462,,,,,22.473,3.719230769,,,,,,,,,,
13.5327957,-2.303846154,,22.47334869,1.711538462,,,13.532,-2.303846154,,,,,22.473,1.711538462,,,,,,,,,,
13.5327957,-4.311538462,,22.51344086,3.719230769,,,13.532,-4.311538462,,,,,22.513,3.719230769,,,,,,,,,,
13.57288786,-4.311538462,,22.51344086,1.711538462,,,13.572,-4.311538462,,,,,22.513,1.711538462,,,,,,,,,,
13.57288786,-6.319230769,,22.55353303,5.726923077,,,13.572,-6.319230769,,,,,22.553,5.726923077,,,,,,,,,,
13.6530722,-2.303846154,,22.55353303,3.719230769,,,13.653,-2.303846154,,,,,22.553,3.719230769,,,,,,,,,,
13.6530722,-4.311538462,,22.55353303,1.711538462,,,13.653,-4.311538462,,,,,22.553,1.711538462,,,,,,,,,,
13.6530722,-6.319230769,,22.55353303,-0.296153846,,,13.653,-6.319230769,,,,,22.553,-0.296153846,,,,,,,,,,
13.69316436,-2.303846154,,22.59362519,1.711538462,,,13.693,-2.303846154,,,,,22.593,1.711538462,,,,,,,,,,
13.69316436,-4.311538462,,22.63371736,3.719230769,,,13.693,-4.311538462,,,,,22.633,3.719230769,,,,,,,,,,
13.69316436,-6.319230769,,22.63371736,1.711538462,,,13.693,-6.319230769,,,,,22.633,1.711538462,,,,,,,,,,
13.73325653,-4.311538462,,22.67380952,3.719230769,,,13.733,-4.311538462,,,,,22.673,3.719230769,,,,,,,,,,
13.73325653,-6.319230769,,22.67380952,1.711538462,,,13.733,-6.319230769,,,,,22.673,1.711538462,,,,,,,,,,
13.77334869,-4.311538462,,22.71390169,3.719230769,,,13.773,-4.311538462,,,,,22.713,3.719230769,,,,,,,,,,
13.77334869,-6.319230769,,22.75399386,3.719230769,,,13.773,-6.319230769,,,,,22.753,3.719230769,,,,,,,,,,
13.77334869,-8.326923077,,22.79408602,5.726923077,,,13.773,-8.326923077,,,,,22.794,5.726923077,,,,,,,,,,
13.81344086,-4.311538462,,22.79408602,3.719230769,,,13.813,-4.311538462,,,,,22.794,3.719230769,,,,,,,,,,
13.81344086,-6.319230769,,22.87427035,3.719230769,,,13.813,-6.319230769,,,,,22.874,3.719230769,,,,,,,,,,
13.85353303,-6.319230769,,22.91436252,3.719230769,,,13.853,-6.319230769,,,,,22.914,3.719230769,,,,,,,,,,
13.85353303,-8.326923077,,22.91436252,1.711538462,,,13.853,-8.326923077,,,,,22.914,1.711538462,,,,,,,,,,
13.89362519,-6.319230769,,22.95445469,3.719230769,,,13.893,-6.319230769,,,,,22.954,3.719230769,,,,,,,,,,
13.89362519,-8.326923077,,22.95445469,1.711538462,,,13.893,-8.326923077,,,,,22.954,1.711538462,,,,,,,,,,
13.93371736,-2.303846154,,22.95445469,-0.296153846,,,13.933,-2.303846154,,,,,22.954,-0.296153846,,,,,,,,,,
13.93371736,-4.311538462,,22.99454685,3.719230769,,,13.933,-4.311538462,,,,,22.994,3.719230769,,,,,,,,,,
13.93371736,-6.319230769,,22.99454685,1.711538462,,,13.933,-6.319230769,,,,,22.994,1.711538462,,,,,,,,,,
13.97380952,-48.48076923,,23.03463902,3.719230769,,,13.973,-48.48076923,,,,,23.034,3.719230769,,,,,,,,,,
13.97380952,-50.48846154,,23.07473118,3.719230769,,,13.973,-50.48846154,,,,,23.074,3.719230769,,,,,,,,,,
13.97380952,-52.49615385,,23.11482335,3.719230769,,,13.973,-52.49615385,,,,,23.114,3.719230769,,,,,,,,,,
13.97380952,-54.50384615,,23.11482335,1.711538462,,,13.973,-54.50384615,,,,,23.114,1.711538462,,,,,,,,,,
13.97380952,-56.51153846,,23.15491551,1.711538462,,,13.973,-56.51153846,,,,,23.154,1.711538462,,,,,,,,,,
13.97380952,-58.51923077,,23.19500768,3.719230769,,,13.973,-58.51923077,,,,,23.195,3.719230769,,,,,,,,,,
13.97380952,-62.53461538,,23.19500768,1.711538462,,,13.973,-62.53461538,,,,,23.195,1.711538462,,,,,,,,,,
13.97380952,-64.54230769,,23.27519201,3.719230769,,,13.973,-64.54230769,,,,,23.275,3.719230769,,,,,,,,,,
13.97380952,-66.55,,23.31528418,3.719230769,,,13.973,-66.55,,,,,23.315,3.719230769,,,,,,,,,,
13.97380952,-68.55769231,,23.31528418,1.711538462,,,13.973,-68.55769231,,,,,23.315,1.711538462,,,,,,,,,,
13.97380952,-70.56538462,,23.35537634,5.726923077,,,13.973,-70.56538462,,,,,23.355,5.726923077,,,,,,,,,,
13.97380952,-72.57307692,,23.35537634,3.719230769,,,13.973,-72.57307692,,,,,23.355,3.719230769,,,,,,,,,,
