5.105275229,-22.02448454,,10.69243119,2.192010309,,5.105,-22.02448454,,10.692,2.192010309,,19.152,-58.3492268,2.192010309,,60.54123711,,,,,,,,
5.145183486,-20.0064433,,10.69243119,0.173969072,,5.145,-20.0064433,,10.692,0.173969072,,19.192,-58.3492268,2.192010309,,60.54123711,,,,,,,,
5.145183486,-22.02448454,,10.73233945,2.192010309,,5.145,-22.02448454,,10.732,2.192010309,,19.232,-54.31314433,2.192010309,,56.50515464,,,,,,,,
5.185091743,-20.0064433,,10.77224771,4.210051546,,5.185,-20.0064433,,10.772,4.210051546,,19.272,-52.29510309,2.192010309,,54.4871134,,,,,,,,
5.185091743,-22.02448454,,10.81215596,4.210051546,,5.185,-22.02448454,,10.812,4.210051546,,19.312,-54.31314433,2.192010309,,56.50515464,,,,,,,,
5.225,-20.0064433,,10.81215596,2.192010309,,5.225,-20.0064433,,10.812,2.192010309,,19.352,-50.27706186,-1.844072165,,48.43298969,,,,,,,,
5.225,-22.02448454,,10.85206422,2.192010309,,5.225,-22.02448454,,10.852,2.192010309,,19.392,-48.25902062,-1.844072165,,46.41494845,,,,,,,,
5.264908257,-15.97036082,,10.89197248,2.192010309,,5.264,-15.97036082,,10.891,2.192010309,,19.432,-44.22293814,0.173969072,,44.39690722,,,,,,,,
5.264908257,-17.98840206,,10.93188073,2.192010309,,5.264,-17.98840206,,10.931,2.192010309,,19.472,-44.22293814,0.173969072,,44.39690722,,,,,,,,
5.264908257,-20.0064433,,10.93188073,0.173969072,,5.264,-20.0064433,,10.931,0.173969072,,19.512,-44.22293814,-1.844072165,,42.37886598,,,,,,,,
5.304816514,-15.97036082,,10.97178899,4.210051546,,5.304,-15.97036082,,10.971,4.210051546,,19.552,-40.18685567,-1.844072165,,38.34278351,,,,,,,,
5.304816514,-17.98840206,,10.97178899,2.192010309,,5.304,-17.98840206,,10.971,2.192010309,,19.591,-38.16881443,0.173969072,,38.3427835,,,,,,,,
5.344724771,-15.97036082,,11.01169725,2.192010309,,5.344,-15.97036082,,11.011,2.192010309,,19.631,-40.18685567,0.173969072,,40.36082474,,,,,,,,
5.344724771,-17.98840206,,11.0516055,4.210051546,,5.344,-17.98840206,,11.051,4.210051546,,19.671,-34.13273196,2.192010309,,36.32474227,,,,,,,,
5.384633028,-15.97036082,,11.0516055,2.192010309,,5.384,-15.97036082,,11.051,2.192010309,,19.711,-32.11469072,0.173969072,,32.28865979,,,,,,,,
5.384633028,-17.98840206,,11.09151376,4.210051546,,5.384,-17.98840206,,11.091,4.210051546,,19.751,-34.13273196,0.173969072,,34.30670103,,,,,,,,
5.424541284,-13.95231959,,11.09151376,2.192010309,,5.424,-13.95231959,,11.091,2.192010309,,19.791,-32.11469072,2.192010309,,34.30670103,,,,,,,,
5.424541284,-15.97036082,,11.13142202,4.210051546,,5.424,-15.97036082,,11.131,4.210051546,,19.831,-32.11469072,0.173969072,,32.28865979,,,,,,,,
5.424541284,-17.98840206,,11.13142202,2.192010309,,5.424,-17.98840206,,11.131,2.192010309,,19.871,-30.09664948,0.173969072,,30.27061856,,,,,,,,
5.464449541,-13.95231959,,11.21123853,2.192010309,,5.464,-13.95231959,,11.211,2.192010309,,19.911,-30.09664948,0.173969072,,30.27061856,,,,,,,,
5.464449541,-15.97036082,,11.25114679,4.210051546,,5.464,-15.97036082,,11.251,4.210051546,,19.951,-28.07860825,0.173969072,,28.25257732,,,,,,,,
5.464449541,-17.98840206,,11.25114679,2.192010309,,5.464,-17.98840206,,11.251,2.192010309,,19.991,-26.06056701,0.173969072,,26.23453608,,,,,,,,
5.504357798,-13.95231959,,11.25114679,0.173969072,,5.504,-13.95231959,,11.251,0.173969072,,20.03,-26.06056701,0.173969072,,26.23453608,,,,,,,,
5.504357798,-15.97036082,,11.29105505,2.192010309,,5.504,-15.97036082,,11.291,2.192010309,,20.07,-26.06056701,0.173969072,,26.23453608,,,,,,,,
5.504357798,-17.98840206,,11.3309633,2.192010309,,5.504,-17.98840206,,11.33,2.192010309,,20.11,-24.04252577,-1.844072165,,22.19845361,,,,,,,,
5.544266055,-13.95231959,,11.3309633,0.173969072,,5.544,-13.95231959,,11.33,0.173969072,,20.15,-24.04252577,2.192010309,,26.23453608,,,,,,,,
5.544266055,-15.97036082,,11.37087156,2.192010309,,5.544,-15.97036082,,11.37,2.192010309,,20.19,-22.02448454,0.173969072,,22.19845361,,,,,,,,
5.584174312,-13.95231959,,11.37087156,0.173969072,,5.584,-13.95231959,,11.37,0.173969072,,20.23,-24.04252577,2.192010309,,26.23453608,,,,,,,,
5.584174312,-15.97036082,,11.41077982,2.192010309,,5.584,-15.97036082,,11.41,2.192010309,,20.27,-20.0064433,-1.844072165,,18.16237113,,,,,,,,
5.584174312,-17.98840206,,11.41077982,0.173969072,,5.584,-17.98840206,,11.41,0.173969072,,20.31,-17.98840206,2.192010309,,20.18041237,,,,,,,,
5.624082569,-11.93427835,,11.45068807,2.192010309,,5.624,-11.93427835,,11.45,2.192010309,,20.35,-17.98840206,2.192010309,,20.18041237,,,,,,,,
5.624082569,-13.95231959,,11.45068807,0.173969072,,5.624,-13.95231959,,11.45,0.173969072,,20.39,-15.97036082,2.192010309,,18.16237113,,,,,,,,
5.663990826,-11.93427835,,11.49059633,2.192010309,,5.663,-11.93427835,,11.49,2.192010309,,20.43,-17.98840206,2.192010309,,20.18041237,,,,,,,,
5.663990826,-13.95231959,,11.49059633,0.173969072,,5.663,-13.95231959,,11.49,0.173969072,,20.469,-15.97036082,2.192010309,,18.16237113,,,,,,,,
5.703899083,-11.93427835,,11.53050459,2.192010309,,5.703,-11.93427835,,11.53,2.192010309,,20.509,-13.95231959,0.173969072,,14.12628866,,,,,,,,
5.703899083,-13.95231959,,11.6103211,2.192010309,,5.703,-13.95231959,,11.61,2.192010309,,20.549,-13.95231959,0.173969072,,14.12628866,,,,,,,,
5.743807339,-7.898195876,,11.6103211,0.173969072,,5.743,-7.898195876,,11.61,0.173969072,,20.589,-13.95231959,0.173969072,,14.12628866,,,,,,,,
5.743807339,-9.916237113,,11.65022936,2.192010309,,5.743,-9.916237113,,11.65,2.192010309,,20.629,-11.93427835,-1.844072165,,10.09020619,,,,,,,,
5.743807339,-11.93427835,,11.69013761,2.192010309,,5.743,-11.93427835,,11.69,2.192010309,,20.669,-13.95231959,2.192010309,,16.1443299,,,,,,,,
5.743807339,-13.95231959,,11.73004587,2.192010309,,5.743,-13.95231959,,11.73,2.192010309,,20.709,-13.95231959,0.173969072,,14.12628866,,,,,,,,
5.783715596,-9.916237113,,11.73004587,0.173969072,,5.783,-9.916237113,,11.73,0.173969072,,20.749,-11.93427835,0.173969072,,12.10824742,,,,,,,,
5.823623853,-9.916237113,,11.76995413,2.192010309,,5.823,-9.916237113,,11.769,2.192010309,,20.789,-13.95231959,0.173969072,,14.12628866,,,,,,,,
5.823623853,-11.93427835,,11.76995413,0.173969072,,5.823,-11.93427835,,11.769,0.173969072,,20.829,-13.95231959,0.173969072,,14.12628866,,,,,,,,
5.86353211,-7.898195876,,11.80986239,2.192010309,,5.863,-7.898195876,,11.809,2.192010309,,20.869,-11.93427835,2.192010309,,14.12628866,,,,,,,,
5.86353211,-9.916237113,,11.84977064,4.210051546,,5.863,-9.916237113,,11.849,4.210051546,,20.908,-9.916237113,0.173969072,,10.09020619,,,,,,,,
5.86353211,-11.93427835,,11.84977064,2.192010309,,5.863,-11.93427835,,11.849,2.192010309,,20.948,-9.916237113,2.192010309,,12.10824742,,,,,,,,
5.903440367,-7.898195876,,11.8896789,4.210051546,,5.903,-7.898195876,,11.889,4.210051546,,20.988,-9.916237113,2.192010309,,12.10824742,,,,,,,,
5.903440367,-9.916237113,,11.8896789,2.192010309,,5.903,-9.916237113,,11.889,2.192010309,,21.028,-9.916237113,-1.844072165,,8.072164948,,,,,,,,
5.943348624,-7.898195876,,11.92958716,2.192010309,,5.943,-7.898195876,,11.929,2.192010309,,21.068,-7.898195876,0.173969072,,8.072164948,,,,,,,,
5.943348624,-9.916237113,,12.00940367,2.192010309,,5.943,-9.916237113,,12.009,2.192010309,,21.108,-7.898195876,2.192010309,,10.09020619,,,,,,,,
5.983256881,-7.898195876,,12.04931193,2.192010309,,5.983,-7.898195876,,12.049,2.192010309,,21.188,-5.880154639,0.173969072,,6.054123711,,,,,,,,
5.983256881,-9.916237113,,12.04931193,0.173969072,,5.983,-9.916237113,,12.049,0.173969072,,21.228,-5.880154639,0.173969072,,6.054123711,,,,,,,,
6.023165138,-5.880154639,,12.08922018,2.192010309,,6.023,-5.880154639,,12.089,2.192010309,,21.268,-5.880154639,2.192010309,,8.072164948,,,,,,,,
6.023165138,-7.898195876,,12.12912844,2.192010309,,6.023,-7.898195876,,12.129,2.192010309,,21.308,-5.880154639,2.192010309,,8.072164948,,,,,,,,
6.063073394,-5.880154639,,12.12912844,0.173969072,,6.063,-5.880154639,,12.129,0.173969072,,21.347,-5.880154639,2.192010309,,8.072164948,,,,,,,,
6.063073394,-7.898195876,,12.1690367,4.210051546,,6.063,-7.898195876,,12.169,4.210051546,,21.387,-3.862113402,0.173969072,,4.036082474,,,,,,,,
6.102981651,-5.880154639,,12.1690367,2.192010309,,6.102,-5.880154639,,12.169,2.192010309,,21.427,-5.880154639,-1.844072165,,4.036082474,,,,,,,,
6.142889908,-3.862113402,,12.1690367,0.173969072,,6.142,-3.862113402,,12.169,0.173969072,,21.467,44.57087629,-1.844072165,,46.41494845,,,,,,,,
6.142889908,-5.880154639,,12.20894495,2.192010309,,6.142,-5.880154639,,12.208,2.192010309,,21.507,230.2306701,0.173969072,,230.056701,,,,,,,,
6.182798165,-3.862113402,,12.20894495,0.173969072,,6.182,-3.862113402,,12.208,0.173969072,,21.547,214.0863402,0.173969072,,213.9123711,,,,,,,,
6.182798165,-5.880154639,,12.24885321,4.210051546,,6.182,-5.880154639,,12.248,4.210051546,,21.587,201.9780928,-1.844072165,,203.8221649,,,,,,,,
6.182798165,-7.898195876,,12.24885321,2.192010309,,6.182,-7.898195876,,12.248,2.192010309,,21.627,193.9059278,0.173969072,,193.7319588,,,,,,,,
6.182798165,-9.916237113,,12.28876147,2.192010309,,6.182,-9.916237113,,12.288,2.192010309,,21.667,181.7976804,0.173969072,,181.6237113,,,,,,,,
6.222706422,-3.862113402,,12.28876147,0.173969072,,6.222,-3.862113402,,12.288,0.173969072,,21.707,175.7435567,2.192010309,,173.5515464,,,,,,,,
6.222706422,-5.880154639,,12.32866972,2.192010309,,6.222,-5.880154639,,12.328,2.192010309,,21.747,169.689433,2.192010309,,167.4974227,,,,,,,,
6.262614679,-3.862113402,,12.32866972,0.173969072,,6.262,-3.862113402,,12.328,0.173969072,,21.786,163.6353093,2.192010309,,161.443299,,,,,,,,
6.262614679,-5.880154639,,12.40848624,2.192010309,,6.262,-5.880154639,,12.408,2.192010309,,21.826,157.5811856,0.173969072,,157.4072165,,,,,,,,
6.302522936,-1.844072165,,12.40848624,0.173969072,,6.302,-1.844072165,,12.408,0.173969072,,21.866,147.4909794,2.192010309,,145.2989691,,,,,,,,
6.302522936,-3.862113402,,12.4483945,2.192010309,,6.302,-3.862113402,,12.448,2.192010309,,21.906,145.4729381,2.192010309,,143.2809278,,,,,,,,
6.302522936,-5.880154639,,12.48830275,4.210051546,,6.302,-5.880154639,,12.488,4.210051546,,21.946,141.4368557,2.192010309,,139.2448454,,,,,,,,
6.342431193,-1.844072165,,12.48830275,2.192010309,,6.342,-1.844072165,,12.488,2.192010309,,21.986,135.382732,2.192010309,,133.1907216,,,,,,,,
6.342431193,-3.862113402,,12.52821101,2.192010309,,6.342,-3.862113402,,12.528,2.192010309,,22.026,129.3286082,0.173969072,,129.1546392,,,,,,,,
6.422247706,-1.844072165,,12.52821101,0.173969072,,6.422,-1.844072165,,12.528,0.173969072,,22.066,127.310567,0.173969072,,127.1365979,,,,,,,,
6.422247706,-3.862113402,,12.56811927,6.228092784,,6.422,-3.862113402,,12.568,6.228092784,,22.106,119.2384021,2.192010309,,117.0463918,,,,,,,,
6.462155963,254.4471649,,12.56811927,4.210051546,,6.462,254.4471649,,12.568,4.210051546,,22.146,115.2023196,0.173969072,,115.0283505,,,,,,,,
6.462155963,252.4291237,,12.56811927,2.192010309,,6.462,252.4291237,,12.568,2.192010309,,22.186,111.1662371,0.173969072,,110.992268,,,,,,,,
6.462155963,250.4110825,,12.56811927,0.173969072,,6.462,250.4110825,,12.568,0.173969072,,22.225,107.1301546,0.173969072,,106.9561856,,,,,,,,
6.462155963,248.3930412,,12.60802752,4.210051546,,6.462,248.3930412,,12.608,4.210051546,,22.265,105.1121134,0.173969072,,104.9381443,,,,,,,,
6.462155963,246.375,,12.60802752,2.192010309,,6.462,246.375,,12.608,2.192010309,,22.305,101.0760309,0.173969072,,100.9020619,,,,,,,,
6.462155963,244.3569588,,12.64793578,4.210051546,,6.462,244.3569588,,12.647,4.210051546,,22.345,97.03994845,0.173969072,,96.86597938,,,,,,,,
6.462155963,242.3389175,,12.64793578,2.192010309,,6.462,242.3389175,,12.647,2.192010309,,22.385,93.00386598,0.173969072,,92.82989691,,,,,,,,
6.462155963,240.3208763,,12.68784404,2.192010309,,6.462,240.3208763,,12.687,2.192010309,,22.425,90.98582474,0.173969072,,90.81185567,,,,,,,,
6.462155963,238.3028351,,12.68784404,0.173969072,,6.462,238.3028351,,12.687,0.173969072,,22.465,88.96778351,2.192010309,,86.7757732,,,,,,,,
6.462155963,236.2847938,,12.72775229,2.192010309,,6.462,236.2847938,,12.727,2.192010309,,22.505,82.91365979,0.173969072,,82.73969072,,,,,,,,
6.462155963,234.2667526,,12.80756881,2.192010309,,6.462,234.2667526,,12.807,2.192010309,,22.545,78.87757732,-1.844072165,,80.72164948,,,,,,,,
6.462155963,232.2487113,,12.80756881,0.173969072,,6.462,232.2487113,,12.807,0.173969072,,22.585,76.85953608,0.173969072,,76.68556701,,,,,,,,
6.462155963,230.2306701,,12.84747706,2.192010309,,6.462,230.2306701,,12.847,2.192010309,,22.625,74.84149485,0.173969072,,74.66752577,,,,,,,,
6.462155963,228.2126289,,12.84747706,0.173969072,,6.462,228.2126289,,12.847,0.173969072,,22.664,70.80541237,0.173969072,,70.6314433,,,,,,,,
6.462155963,226.1945876,,12.88738532,2.192010309,,6.462,226.1945876,,12.887,2.192010309,,22.704,68.78737113,-1.844072165,,70.6314433,,,,,,,,
6.462155963,224.1765464,,12.88738532,0.173969072,,6.462,224.1765464,,12.887,0.173969072,,22.744,66.7693299,-1.844072165,,68.61340206,,,,,,,,
6.462155963,222.1585052,,12.92729358,4.210051546,,6.462,222.1585052,,12.927,4.210051546,,22.784,64.75128866,2.192010309,,62.55927835,,,,,,,,
6.462155963,220.1404639,,12.92729358,2.192010309,,6.462,220.1404639,,12.927,2.192010309,,22.824,60.71520619,0.173969072,,60.54123711,,,,,,,,
6.462155963,218.1224227,,12.92729358,0.173969072,,6.462,218.1224227,,12.927,0.173969072,,22.864,58.69716495,-1.844072165,,60.54123711,,,,,,,,
6.462155963,216.1043814,,12.96720183,2.192010309,,6.462,216.1043814,,12.967,2.192010309,,22.904,56.67912371,0.173969072,,56.50515464,,,,,,,,
6.462155963,214.0863402,,12.96720183,0.173969072,,6.462,214.0863402,,12.967,0.173969072,,22.944,54.66108247,2.192010309,,52.46907217,,,,,,,,
6.462155963,212.068299,,13.00711009,2.192010309,,6.462,212.068299,,13.007,2.192010309,,22.984,52.64304124,0.173969072,,52.46907217,,,,,,,,
6.462155963,210.0502577,,13.00711009,0.173969072,,6.462,210.0502577,,13.007,0.173969072,,23.024,48.60695876,0.173969072,,48.43298969,,,,,,,,
6.462155963,208.0322165,,13.04701835,2.192010309,,6.462,208.0322165,,13.047,2.192010309,,23.063,46.58891753,0.173969072,,46.41494845,,,,,,,,
6.462155963,206.0141753,,13.04701835,0.173969072,,6.462,206.0141753,,13.047,0.173969072,,23.103,44.57087629,2.192010309,,42.37886598,,,,,,,,
6.462155963,203.996134,,13.08692661,2.192010309,,6.462,203.996134,,13.086,2.192010309,,23.143,44.57087629,2.192010309,,42.37886598,,,,,,,,
6.462155963,201.9780928,,13.12683486,2.192010309,,6.462,201.9780928,,13.126,2.192010309,,23.183,42.55283505,0.173969072,,42.37886598,,,,,,,,
6.462155963,199.9600515,,13.12683486,0.173969072,,6.462,199.9600515,,13.126,0.173969072,,23.223,36.49871134,2.192010309,,34.30670103,,,,,,,,
6.462155963,197.9420103,,13.20665138,0.173969072,,6.462,197.9420103,,13.206,0.173969072,,23.263,36.49871134,2.192010309,,34.30670103,,,,,,,,
6.462155963,195.9239691,,13.24655963,2.192010309,,6.462,195.9239691,,13.246,2.192010309,,23.303,34.4806701,2.192010309,,32.28865979,,,,,,,,
6.462155963,193.9059278,,13.24655963,0.173969072,,6.462,193.9059278,,13.246,0.173969072,,23.343,32.46262887,-1.844072165,,34.30670103,,,,,,,,
6.462155963,191.8878866,,13.28646789,2.192010309,,6.462,191.8878866,,13.286,2.192010309,,23.383,30.44458763,0.173969072,,30.27061856,,,,,,,,
6.462155963,189.8698454,,13.32637615,2.192010309,,6.462,189.8698454,,13.326,2.192010309,,23.423,28.42654639,0.173969072,,28.25257732,,,,,,,,
6.462155963,187.8518041,,13.32637615,0.173969072,,6.462,187.8518041,,13.326,0.173969072,,23.463,26.40850515,-1.844072165,,28.25257732,,,,,,,,
6.462155963,185.8337629,,13.3662844,2.192010309,,6.462,185.8337629,,13.366,2.192010309,,23.502,24.39046392,0.173969072,,24.21649485,,,,,,,,
6.462155963,183.8157216,,13.3662844,0.173969072,,6.462,183.8157216,,13.366,0.173969072,,23.542,22.37242268,0.173969072,,22.19845361,,,,,,,,
6.462155963,181.7976804,,13.40619266,2.192010309,,6.462,181.7976804,,13.406,2.192010309,,23.582,22.37242268,0.173969072,,22.19845361,,,,,,,,
6.462155963,179.7796392,,13.40619266,0.173969072,,6.462,179.7796392,,13.406,0.173969072,,23.622,22.37242268,0.173969072,,22.19845361,,,,,,,,
6.462155963,177.7615979,,13.44610092,2.192010309,,6.462,177.7615979,,13.446,2.192010309,,23.662,22.37242268,2.192010309,,20.18041237,,,,,,,,
6.462155963,175.7435567,,13.44610092,0.173969072,,6.462,175.7435567,,13.446,0.173969072,,23.702,18.33634021,0.173969072,,18.16237113,,,,,,,,
6.462155963,173.7255155,,13.48600917,2.192010309,,6.462,173.7255155,,13.486,2.192010309,,23.742,16.31829897,0.173969072,,16.1443299,,,,,,,,
6.462155963,171.7074742,,13.52591743,4.210051546,,6.462,171.7074742,,13.525,4.210051546,,0,,,,,,,,,,,,
6.462155963,169.689433,,13.52591743,2.192010309,,6.462,169.689433,,13.525,2.192010309,,,,,,,,,,,,,,
6.462155963,167.6713918,,13.60573394,2.192010309,,6.462,167.6713918,,13.605,2.192010309,,,,,,,,,,,,,,
6.462155963,165.6533505,,13.6456422,2.192010309,,6.462,165.6533505,,13.645,2.192010309,,,,,,,,,,,,,,
6.462155963,163.6353093,,13.6456422,0.173969072,,6.462,163.6353093,,13.645,0.173969072,,,,,,,,,,,,,,
6.462155963,161.617268,,13.68555046,4.210051546,,6.462,161.617268,,13.685,4.210051546,,,,,,,,,,,,,,
6.462155963,159.5992268,,13.68555046,2.192010309,,6.462,159.5992268,,13.685,2.192010309,,,,,,,,,,,,,,
6.462155963,157.5811856,,13.72545872,4.210051546,,6.462,157.5811856,,13.725,4.210051546,,,,,,,,,,,,,,
6.462155963,155.5631443,,13.72545872,2.192010309,,6.462,155.5631443,,13.725,2.192010309,,,,,,,,,,,,,,
6.462155963,153.5451031,,13.72545872,0.173969072,,6.462,153.5451031,,13.725,0.173969072,,,,,,,,,,,,,,
6.462155963,151.5270619,,13.76536697,4.210051546,,6.462,151.5270619,,13.765,4.210051546,,,,,,,,,,,,,,
6.462155963,149.5090206,,13.76536697,2.192010309,,6.462,149.5090206,,13.765,2.192010309,,,,,,,,,,,,,,
6.462155963,147.4909794,,13.76536697,0.173969072,,6.462,147.4909794,,13.765,0.173969072,,,,,,,,,,,,,,
6.462155963,145.4729381,,13.80527523,2.192010309,,6.462,145.4729381,,13.805,2.192010309,,,,,,,,,,,,,,
6.462155963,143.4548969,,13.80527523,0.173969072,,6.462,143.4548969,,13.805,0.173969072,,,,,,,,,,,,,,
6.462155963,141.4368557,,13.84518349,4.210051546,,6.462,141.4368557,,13.845,4.210051546,,,,,,,,,,,,,,
6.462155963,139.4188144,,13.84518349,2.192010309,,6.462,139.4188144,,13.845,2.192010309,,,,,,,,,,,,,,
6.462155963,137.4007732,,13.84518349,0.173969072,,6.462,137.4007732,,13.845,0.173969072,,,,,,,,,,,,,,
6.462155963,135.382732,,13.88509174,2.192010309,,6.462,135.382732,,13.885,2.192010309,,,,,,,,,,,,,,
6.462155963,133.3646907,,13.88509174,0.173969072,,6.462,133.3646907,,13.885,0.173969072,,,,,,,,,,,,,,
6.462155963,131.3466495,,13.925,2.192010309,,6.462,131.3466495,,13.925,2.192010309,,,,,,,,,,,,,,
6.462155963,129.3286082,,13.925,0.173969072,,6.462,129.3286082,,13.925,0.173969072,,,,,,,,,,,,,,
6.462155963,127.310567,,13.96490826,42.55283505,,6.462,127.310567,,13.964,42.55283505,,,,,,,,,,,,,,
6.462155963,125.2925258,,13.96490826,40.53479381,,6.462,125.2925258,,13.964,40.53479381,,,,,,,,,,,,,,
6.462155963,123.2744845,,13.96490826,36.49871134,,6.462,123.2744845,,13.964,36.49871134,,,,,,,,,,,,,,
6.462155963,121.2564433,,13.96490826,34.4806701,,6.462,121.2564433,,13.964,34.4806701,,,,,,,,,,,,,,
6.462155963,119.2384021,,13.96490826,32.46262887,,6.462,119.2384021,,13.964,32.46262887,,,,,,,,,,,,,,
6.462155963,117.2203608,,13.96490826,30.44458763,,6.462,117.2203608,,13.964,30.44458763,,,,,,,,,,,,,,
6.462155963,115.2023196,,13.96490826,28.42654639,,6.462,115.2023196,,13.964,28.42654639,,,,,,,,,,,,,,
6.462155963,113.1842784,,13.96490826,26.40850515,,6.462,113.1842784,,13.964,26.40850515,,,,,,,,,,,,,,
6.462155963,111.1662371,,13.96490826,24.39046392,,6.462,111.1662371,,13.964,24.39046392,,,,,,,,,,,,,,
6.462155963,109.1481959,,13.96490826,22.37242268,,6.462,109.1481959,,13.964,22.37242268,,,,,,,,,,,,,,
6.462155963,107.1301546,,13.96490826,20.35438144,,6.462,107.1301546,,13.964,20.35438144,,,,,,,,,,,,,,
6.462155963,105.1121134,,13.96490826,16.31829897,,6.462,105.1121134,,13.964,16.31829897,,,,,,,,,,,,,,
6.462155963,103.0940722,,13.96490826,14.30025773,,6.462,103.0940722,,13.964,14.30025773,,,,,,,,,,,,,,
6.462155963,101.0760309,,13.96490826,12.28221649,,6.462,101.0760309,,13.964,12.28221649,,,,,,,,,,,,,,
6.462155963,99.05798969,,13.96490826,10.26417526,,6.462,99.05798969,,13.964,10.26417526,,,,,,,,,,,,,,
6.462155963,97.03994845,,13.96490826,8.246134021,,6.462,97.03994845,,13.964,8.246134021,,,,,,,,,,,,,,
6.462155963,95.02190722,,13.96490826,6.228092784,,6.462,95.02190722,,13.964,6.228092784,,,,,,,,,,,,,,
6.462155963,93.00386598,,13.96490826,4.210051546,,6.462,93.00386598,,13.964,4.210051546,,,,,,,,,,,,,,
